Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
3.8284765695313903,,0.31746281639486407,
3.8285765715314306,,0.31614700335569856,
3.8286765735314705,,0.32157473216768717,
3.8287765755315104,,0.3222326386949197,
3.8288765775315503,,0.326673507779631,
3.82897657953159,,0.3286472273873364,
3.8290765815316306,,0.3301275170989819,
3.8291765835316705,,0.33111437690954193,
3.8292765855317104,,0.33670658254504926,
3.8293765875317503,,0.33884477883650543,
3.8294765895317906,,0.33900925547474725,
3.8295765915318305,,0.3416408816951233,
3.8296765935318704,,0.3399961153055111,
3.8297765955319103,,0.3393382087514183,
3.8298765975319506,,0.3432856480909994,
3.8299765995319905,,0.34641070426044474,
3.8300766015320304,,0.3462462276193825,
3.8301766035320703,,0.3485489005999749,
3.8302766055321102,,0.35282529331095414,
3.8303766075321506,,0.359075405811468,
3.8304766095321905,,0.359075405811468,
3.8305766115322304,,0.35858197587389484,
3.8306766135322703,,0.3575951160004589,
3.8307766155323106,,0.3692729579826204,
3.8308766175323505,,0.36631237829483454,
3.8309766195323904,,0.37042429453345127,
3.8310766215324303,,0.3694374346325475,
3.8311766235324702,,0.37799022051685793,
3.8312766255325106,,0.37601650068203574,
3.8313766275325505,,0.38127975359543664,
3.8314766295325904,,0.3747006874639487,
3.8315766315326303,,0.37601650068203574,
3.8316766335326706,,0.3692729579826204,
3.8317766355327105,,0.36877952803322156,
3.8318766375327504,,0.3714111544366534,
3.8319766395327903,,0.37305592094710294,
3.8320766415328302,,0.3745362108119761,
3.8321766435328706,,0.37601650068203574,
3.8322766455329105,,0.3819376602142377,
3.8323766475329504,,0.38588509994867737,
3.8324766495329903,,0.386543006574694,
3.8325766515330306,,0.3901614930362538,
3.8326766535330705,,0.39526026946706483,
3.8327766555331104,,0.4039775325417525,
3.8328766575331503,,0.4059512525086104,
3.8329766595331907,,0.4122013657991406,
3.8330766615332306,,0.4145040391405703,
3.8331766635332705,,0.4181225258459915,
3.8332766655333104,,0.4204251992205821,
3.8333766675333503,,0.42552397602464453,
3.8334766695333906,,0.42864903280694633,
3.8335766715334305,,0.4350636231193592,
3.8336766735334704,,0.44065583014100795,
3.8337766755335103,,0.4421361202478933,
3.8338766775335507,,0.44822175741095394,
3.8339766795335906,,0.45677454493071035,
3.8340766815336305,,0.46006407864070664,
3.8341766835336704,,0.46582076269834327,
3.8342766855337103,,0.47667622429068923,
3.8343766875337506,,0.48144604841772254,
3.8344766895337905,,0.48572244251165797,
3.8345766915338304,,0.49427523083903946,
3.8346766935338703,,0.4987161017749606,
3.8347766955339107,,0.5052951699210546,
3.8348766975339506,,0.5113808080552704,
3.8349766995339905,,0.5179598764160063,
3.8350767015340304,,0.5270060955952347,
3.8351767035340703,,0.531775920339143,
3.8352767055341106,,0.5342430710920645,
3.8353767075341505,,0.5459209182057299,
3.8354767095341904,,0.550361789737488,
3.8355767115342303,,0.5597369631424578,
3.8356767135342706,,0.5669739392638031,
3.8357767155343105,,0.5712503343102344,
3.8358767175343504,,0.5775004502353389,
3.8359767195343903,,0.5822702756171283,
3.8360767215344307,,0.592467833535552,
3.8361767235344706,,0.5983889963269666,
3.8362767255345105,,0.6079286476914096,
3.8363767275345504,,0.6164814387811974,
3.8364767295345903,,0.6266789976507856,
3.8365767315346306,,0.6329291145191238,
3.8366767335346705,,0.638027894149763,
3.8367767355347104,,0.6446069647476904,
3.8368767375347503,,0.6469096394854641,
3.8369767395347907,,0.6526663263947257,
3.8370767415348306,,0.6562848153566236,
3.8371767435348705,,0.6608901649976673,
3.8372767455349104,,0.6709232483511269,
3.8373767475349503,,0.6722390625825156,
3.8374767495349906,,0.6791470873778436,
3.8375767515350305,,0.6781602266845017,
3.8376767535350704,,0.6881933105293603,
3.8377767555351103,,0.6863840658803875,
3.8378767575351507,,0.6937855213217226,
3.8379767595351906,,0.694607905269329,
3.8380767615352305,,0.7057923271496682,
3.8381767635352704,,0.7056278503547013,
3.8382767655353103,,0.7100687238462244,
3.8383767675353506,,0.7125358758105915,
3.8384767695353905,,0.7181280869951081,
3.8385767715354304,,0.7217465766334685,
3.8386767735354703,,0.7258584967233108,
3.8387767755355107,,0.7275032647730482,
3.8388767775355506,,0.7247071590931895,
3.8389767795355905,,0.7247071590931895,
3.8390767815356304,,0.7260229735279295,
3.8391767835356707,,0.730463847282478,
3.8392767855357106,,0.727667741578456,
3.8393767875357505,,0.732930999393242,
3.8394767895357904,,0.7358915819496807,
3.8395767915358303,,0.7312862313174211,
3.8396767935358707,,0.7398390253982485,
3.8397767955359106,,0.7446088529596933,
3.8398767975359505,,0.7544774619204637,
3.8399767995359904,,0.759082812867419,
3.8400768015360307,,0.7638526407002768,
3.8401768035360706,,0.7719120051235127,
3.8402768055361105,,0.7730633429140863,
3.8403768075361504,,0.7738857270526371,
3.8404768095361903,,0.7819450917176312,
3.8405768115362307,,0.7872083503796314,
3.8406768135362706,,0.7886886418933436,
3.8407768155363105,,0.7934584701491543,
3.8408768175363504,,0.7960900995610904,
3.8409768195363907,,0.8041494647656358,
3.8410768215364306,,0.8057942331989505,
3.8411768235364705,,0.8110574922408802,
3.8412768255365104,,0.8204326726187194,
3.8413768275365503,,0.8266827930201563,
3.8414768295365906,,0.8261893624577872,
3.8415768315366305,,0.8303012838337429,
3.8416768335366704,,0.8383606498817606,
3.8417768355367103,,0.8431304788618807,
3.8418768375367507,,0.8482292616427567,
3.8419768395367906,,0.8538214751082358,
3.8420768415368305,,0.8635256104709623,
3.8421768435368704,,0.867802009198912,
3.8422768455369107,,0.8756968993090739,
3.8423768475369506,,0.8773416681067165,
3.8424768495369905,,0.8877037117282969,
3.8425768515370304,,0.8893484805883696,
3.8426768535370703,,0.8931314489991129,
3.8427768555371107,,0.8990526170376953,
3.8428768575371506,,0.8974078481268939,
3.8429768595371905,,0.9006973859571183,
3.8430768615372304,,0.9026711086718171,
3.8431768635372707,,0.9105659996551099,
3.8432768655373106,,0.9105659996551099,
3.8433768675373505,,0.9115528610420527,
3.8434768695373904,,0.9099080920655491,
3.8435768715374303,,0.9125397224321179,
3.8436768735374707,,0.9077698924090529,
3.8437768755375106,,0.9076054155130056,
3.8438768775375505,,0.9059606465572938,
3.8439768795375904,,0.9028355855652701,
3.8440768815376307,,0.9067830310340677,
3.8441768835376706,,0.9074409386170448,
3.8442768855377105,,0.9008618628495348,
3.8443768875377504,,0.8969144174553341,
3.8444768895377908,,0.8893484805883696,
3.8445768915378307,,0.8900063881348008,
3.8446768935378706,,0.8862234197615622,
3.8447768955379105,,0.8862234197615622,
3.8448768975379504,,0.8765192837068296,
3.8449768995379907,,0.8735586998848803,
3.8450769015380306,,0.8717494542294943,
3.8451769035380705,,0.8651703792056975,
3.8452769055381104,,0.8604005498982996,
3.8453769075381508,,0.8572754893561716,
3.8454769095381907,,0.8529990907689715,
3.8455769115382306,,0.8526701370338556,
3.8456769135382705,,0.850038507165058,
3.8457769155383104,,0.8493805997012256,
3.8458769175383507,,0.846255539266394,
3.8459769195383906,,0.8483937385080003,
3.8460769215384305,,0.8426370482744634,
3.8461769235384704,,0.837867219301629,
3.8462769255385107,,0.8276696541471398,
3.8463769275385506,,0.8210905800237536,
3.8464769295385906,,0.8118798764738073,
3.8465769315386305,,0.7995441131960657,
3.8466769335386704,,0.795761145883453,
3.8467769355387107,,0.7845767210382151,
3.8468769375387506,,0.7832609063753211,
3.8469769395387905,,0.7755304953358084,
3.8470769415388304,,0.7696093295542465,
3.8471769435388707,,0.7679645613001755,
3.8472769455389106,,0.7607275810780088,
3.8473769475389505,,0.7541485082838004,
3.8474769495389904,,0.7529971705580012,
3.847576951539031,,0.7432930384532981,
3.8476769535390707,,0.7421417007643829,
3.8477769555391106,,0.7252005895056255,
3.8478769575391505,,0.724871635897256,
3.8479769595391904,,0.7105621542376892,
3.8480769615392307,,0.7034896520272287,
3.8481769635392706,,0.6903315087629327,
3.8482769655393105,,0.6867130194522328,
3.8483769675393504,,0.6816142391233153,
3.848476969539391,,0.6705942947940458,
3.8485769715394307,,0.6663178985798337,
3.8486769735394706,,0.6594098740351146,
3.8487769755395105,,0.6546400476421175,
3.8488769775395504,,0.6441135344486637,
3.8489769795395907,,0.6404950456098664,
3.8490769815396306,,0.6317777771931499,
3.8491769835396705,,0.6284882419963003,
3.8492769855397104,,0.6237184160139795,
3.8493769875397508,,0.6248697533143088,
3.8494769895397907,,0.6217446949362011,
3.8495769915398306,,0.6166459155348891,
3.8496769935398705,,0.6171393457964096,
3.8497769955399104,,0.6097378919437053,
3.8498769975399507,,0.6090799849418351,
3.8499769995399906,,0.6057904499502245,
3.8500770015400305,,0.5982245195814759,
3.8501770035400704,,0.5944415544554598,
3.8502770055401108,,0.588191438245254,
3.8503770075401507,,0.5876980080226311,
3.8504770095401906,,0.581776845402382,
3.8505770115402305,,0.5765135898191505,
3.850677013540271,,0.5728951016488015,
3.8507770155403107,,0.5686187065835733,
3.8508770175403506,,0.5654936486821807,
3.8509770195403905,,0.5587501027730672,
3.8510770215404304,,0.5571053354964945,
3.8511770235404708,,0.5562829518608992,
3.8512770255405107,,0.5510196966355092,
3.8513770275405506,,0.5506907431863555,
3.8514770295405905,,0.5442761509849392,
3.851577031540631,,0.5427958604923162,
3.8516770335406707,,0.5427958604923162,
3.8517770355407106,,0.5404931864041336,
3.8518770375407505,,0.5309535367583711,
3.8519770395407904,,0.5296377230328089,
3.8520770415408307,,0.5309535367583711,
3.8521770435408706,,0.5256902818832154,
3.8522770455409105,,0.5250323750288959,
3.8523770475409504,,0.5192756901015976,
3.852477049540991,,0.5138479586774316,
3.8525770515410307,,0.5138479586774316,
3.8526770535410706,,0.5084202273294107,
3.8527770555411105,,0.5041438329874668,
3.8528770575411504,,0.4988805784772601,
3.8529770595411907,,0.4957555211454099,
3.8530770615412306,,0.4929594172380758,
3.8531770635412705,,0.4876961628783685,
3.8532770655413104,,0.4784854679183055,
3.853377067541351,,0.4802947115542011,
3.8534770695413907,,0.47453802728689554,
3.8535770715414306,,0.4753604107485272,
3.8536770735414705,,0.47305773706025844,
3.853777075541511,,0.472893260368751,
3.8538770775415507,,0.47453802728689554,
3.8539770795415906,,0.47174192353010747,
3.8540770815416305,,0.46565628600982967,
3.8541770835416704,,0.46483390256827883,
3.854277085541711,,0.4572679749854869,
3.8543770875417507,,0.45184024441632853,
3.8544770895417906,,0.45101786100315855,
3.8545770915418305,,0.44920861750010266,
3.854677093541871,,0.44838623409231104,
3.8547770955419107,,0.4460835605594222,
3.8548770975419506,,0.44476774711795897,
3.8549770995419905,,0.44920861750010266,
3.8550771015420304,,0.4469059439625156,
3.8551771035420708,,0.4472348973242224,
3.8552771055421107,,0.44855071077373476,
3.8553771075421506,,0.4478928040484418,
3.8554771095421905,,0.44427431707851617,
3.855577111542231,,0.44443879375826345,
3.8556771135422707,,0.44526117715800506,
3.8557771155423106,,0.4423005969267704,
3.8558771175423505,,0.43901106336192797,
3.8559771195423904,,0.4431229803221599,
3.8560771215424308,,0.43391228638917245,
3.8561771235424707,,0.4383531566521657,
3.8562771255425106,,0.4329254263373219,
3.8563771275425505,,0.4329254263373219,
3.856477129542591,,0.4321030429626085,
3.8565771315426307,,0.4298003695222474,
3.8566771335426706,,0.43489914644341865,
3.8567771355427105,,0.43259647298723714,
3.856877137542751,,0.431938566287865,
3.8569771395427908,,0.43358333303828944,
3.8570771415428307,,0.4342412397403217,
3.8571771435428706,,0.43555705314758075,
3.8572771455429105,,0.43637943652928257,
3.857377147542951,,0.437695249943471,
3.8574771495429907,,0.43818867997489175,
3.8575771515430306,,0.43720181991264995,
3.8576771535430705,,0.4450967004779227,
3.857777155543111,,0.44772832736728607,
3.8578771575431507,,0.44953757086368973,
3.8579771595431906,,0.4516757677335601,
3.8580771615432305,,0.4531560578809004,
3.8581771635432704,,0.4554587314542755,
3.858277165543311,,0.456116638191953,
3.8583771675433507,,0.4592416952106728,
3.8584771695433906,,0.4613798921322785,
3.8585771715434305,,0.46466942588017246,
3.858677173543471,,0.4645049491921336,
3.8587771755435107,,0.4715774468391454,
3.8588771775435506,,0.4691102964828848,
3.8589771795435905,,0.4733866904434778,
3.8590771815436304,,0.47453802728689554,
3.859177183543671,,0.47634727090473894,
3.8592771855437107,,0.47832099122454386,
3.8593771875437506,,0.47667622429068923,
3.8594771895437905,,0.481939478503117,
3.859577191543831,,0.47420907390272093,
3.8596771935438707,,0.47684070098376696,
3.8597771955439106,,0.47766308445018146,
3.8598771975439505,,0.4806236649434361,
3.859977199543991,,0.4807881416381563,
3.860077201544031,,0.48391319885086825,
3.8601772035440707,,0.4827618619801459,
3.8602772055441106,,0.4870382560883646,
3.8603772075441505,,0.4872027327857624,
3.860477209544191,,0.49115017354396384,
3.8605772115442307,,0.49279494053826567,
3.8606772135442706,,0.49591999784646323,
3.8607772155443105,,0.497400288159058,
3.860877217544351,,0.49970296198979725,
3.8609772195443908,,0.5001963920981511,
3.8610772215444307,,0.5001963920981511,
3.8611772235444706,,0.5029924960572847,
3.8612772255445105,,0.5034859261698028,
3.861377227544551,,0.5122031915942442,
3.8614772295445907,,0.5174664462850664,
3.8615772315446306,,0.5233876078980244,
3.8616772335446705,,0.5240455147495289,
3.861777235544711,,0.5288153394566273,
3.8618772375447508,,0.5337496409402069,
3.8619772395447907,,0.5347365012445593,
3.8620772415448306,,0.5403287096840821,
3.8621772435448705,,0.5442761509849392,
3.862277245544911,,0.5498683595647222,
3.8623772475449507,,0.5534868475132815,
3.8624772495449906,,0.5548026613213455,
3.8625772515450305,,0.5605593467855929,
3.862677253545071,,0.5653291719512497,
3.8627772555451108,,0.5668094625322231,
3.8628772575451507,,0.5719082412447927,
3.8629772595451906,,0.5750332991997664,
3.863077261545231,,0.5765135898191505,
3.863177263545271,,0.5796386478127169,
3.8632772655453107,,0.5801320780246255,
3.8633772675453506,,0.5862177173587064,
3.8634772695453905,,0.58555981039886,
3.863577271545431,,0.5876980080226311,
3.8636772735454707,,0.590987542852544,
3.8637772755455106,,0.5932902172508978,
3.8638772775455505,,0.5967442288753659,
3.863977279545591,,0.5970731823650985,
3.864077281545631,,0.5988824265638795,
3.8641772835456707,,0.6015140545052624,
3.8642772855457106,,0.6039812057174274,
3.8643772875457505,,0.6046391127101391,
3.864477289545791,,0.6044746359618505,
3.8645772915458307,,0.6074352174423359,
3.8646772935458706,,0.6095734151931267,
3.8647772955459105,,0.6150011480013147,
3.864877297545951,,0.6159880085205687,
3.864977299545991,,0.6153301015074355,
3.8650773015460307,,0.6158235317671739,
3.8651773035460706,,0.6202644041349068,
3.865277305546111,,0.6173038225503984,
3.865377307546151,,0.616974869042495,
3.8654773095461907,,0.6240473695279862,
3.8655773115462306,,0.6214157414242809,
3.8656773135462705,,0.624705276556895,
3.865777315546311,,0.6322712074752606,
3.8658773175463508,,0.6307909166309515,
3.8659773195463907,,0.6353962659442958,
3.8660773215464306,,0.6363831265190927,
3.866177323546471,,0.6401660920808745,
3.866277325546511,,0.6467451627179892,
3.8663773275465507,,0.6541466173292458,
3.8664773295465906,,0.6589164437156336,
3.8665773315466305,,0.6599033043552807,
3.866677333546671,,0.6659889450270344,
3.8667773355467108,,0.6704298180156198,
3.8668773375467507,,0.6705942947940458,
3.8669773395467906,,0.6802984248569088,
3.867077341546831,,0.6819431926906871,
3.867177343546871,,0.6880288337427036,
3.8672773455469107,,0.6909894159143544,
3.8673773475469506,,0.6959237195895334,
3.8674773495469905,,0.6969105803329467,
3.867577351547031,,0.7048054663810366,
3.8676773535470708,,0.7079305254913442,
3.8677773555471107,,0.7197728550078264,
