Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
2.2138442768855375,,0.38335238544520367,
2.2139442788855774,,0.3812141678288463,
2.2140442808856178,,0.3751284716872889,
2.2141442828856577,,0.3672335148635568,
2.2142442848856976,,0.3665756018118609,
2.2143442868857375,,0.3593385584150748,
2.2144442888857774,,0.3567069063488377,
2.2145442908858177,,0.3537462978240207,
2.2146442928858576,,0.3473316462005913,
2.2147442948858975,,0.3456868637727588,
2.2148442968859374,,0.34272625544346846,
2.2149442988859778,,0.3396011689305456,
2.2150443008860177,,0.33614712601049046,
2.2151443028860576,,0.3338444307700379,
2.2152443048860975,,0.32710082346211466,
2.215344306886138,,0.32710082346211466,
2.2154443088861777,,0.3259494759000465,
2.2155443108862176,,0.32430469368221626,
2.2156443128862575,,0.32085065107718735,
2.2157443148862974,,0.31821899961622524,
2.2158443168863378,,0.31953482534155864,
2.2159443188863777,,0.3167386956875258,
2.2160443208864176,,0.3141070442908691,
2.2161443228864575,,0.3141070442908691,
2.216244324886498,,0.310653001895155,
2.2163443268865377,,0.312133305770363,
2.2164443288865776,,0.3109819583107445,
2.2165443308866175,,0.30900821982683535,
2.2166443328866574,,0.30571865573831136,
2.2167443348866978,,0.30374491731597164,
2.2168443368867377,,0.30193565711575676,
2.2169443388867776,,0.29963296234350034,
2.2170443408868175,,0.29667235482525145,
2.217144342886858,,0.29404070374140856,
2.2172443448868977,,0.28877740169640065,
2.2173443468869376,,0.28828396713806104,
2.2174443488869775,,0.28466544708742836,
2.2175443508870174,,0.28055349257806617,
2.2176443528870577,,0.2756191472981637,
2.2177443548870976,,0.26936897681568217,
2.2178443568871375,,0.2650925445123855,
2.2179443588871774,,0.2596647652048403,
2.218044360887218,,0.2504539885924917,
2.2181443628872577,,0.24650651305316718,
2.2182443648872976,,0.2369667808747704,
2.2183443668873375,,0.22808496173627812,
2.218444368887378,,0.2178873181046721,
2.2185443708874177,,0.20752519696638405,
2.2186443728874576,,0.19979472604464021,
2.2187443748874975,,0.18959708407840692,
2.2188443768875374,,0.17643883726221166,
2.218944378887578,,0.16196476690851735,
2.2190443808876177,,0.1537408638307043,
2.2191443828876576,,0.13712858078569878,
2.2192443848876975,,0.12660198639786158,
2.219344386887738,,0.11196344211645792,
2.2194443888877777,,0.09452877297050266,
2.2195443908878176,,0.08120605524136515,
2.2196443928878575,,0.06870572839505495,
2.2197443948878974,,0.05192897530674534,
2.2198443968879378,,0.03663252531756189,
2.2199443988879777,,0.02133607661605419,
2.2200444008880176,,0.0076844084276879165,
2.2201444028880575,,-0.01024368439571921,
2.220244404888098,,-0.02208609337636913,
2.2203444068881377,,-0.04067209483067025,
2.2204444088881776,,-0.051363156771115914,
2.2205444108882175,,-0.06781094317491698,
2.2206444128882574,,-0.08080469341215402,
2.2207444148882978,,-0.09330500924839313,
2.2208444168883377,,-0.10564084643275828,
2.2209444188883776,,-0.11847011625208426,
2.2210444208884175,,-0.1291611737732885,
2.221144422888458,,-0.13985223069510733,
2.2212444248884977,,-0.15712239830752095,
2.2213444268885376,,-0.16386598714419165,
2.2214444288885775,,-0.17537943095429753,
2.221544430888618,,-0.1813006303609659,
2.2216444328886578,,-0.19034690688287492,
2.2217444348886977,,-0.2033406487865328,
2.2218444368887376,,-0.20761706998301488,
2.2219444388887775,,-0.21781468938151427,
2.222044440888818,,-0.22093976618760136,
2.2221444428888577,,-0.22932812999987728,
2.2222444448888976,,-0.2359072386217198,
2.2223444468889375,,-0.2396902259797411,
2.222444448888978,,-0.24495351261801845,
2.2225444508890178,,-0.2505457545175158,
2.2226444528890577,,-0.25235500921585263,
2.2227444548890976,,-0.26057889400003065,
2.2228444568891375,,-0.2607433716922358,
2.222944458889178,,-0.26485531395307804,
2.2230444608892177,,-0.26913173381410527,
2.2231444628892576,,-0.26995412223837834,
2.2232444648892975,,-0.2745594973515444,
2.223344466889338,,-0.27571084111320454,
2.2234444688893777,,-0.2776845732605864,
2.2235444708894176,,-0.2788359170042085,
2.2236444728894575,,-0.2826189035436504,
2.2237444748894974,,-0.2822899481952388,
2.223844476889538,,-0.28689532302374676,
2.2239444788895777,,-0.2877177113748228,
2.2240444808896176,,-0.2911717424124536,
2.2241444828896575,,-0.2938033850678239,
2.224244484889698,,-0.2926520414103506,
2.2243444868897377,,-0.30071144687393714,
2.2244444888897776,,-0.3000535362359744,
2.2245444908898175,,-0.3038365223748567,
2.224644492889858,,-0.30860637436162897,
2.224744494889898,,-0.31502100271754685,
2.2248444968899377,,-0.3107445838362737,
2.2249444988899776,,-0.3202842873701579,
2.2250445008900175,,-0.3230804072861235,
2.225144502890058,,-0.32423175076970345,
2.2252445048900977,,-0.33508727472191246,
2.2253445068901376,,-0.3354162299841268,
2.2254445088901775,,-0.3428177232432641,
2.225544510890218,,-0.34906787289704244,
2.2256445128902578,,-0.35433115666752846,
2.2257445148902977,,-0.35975891791391135,
2.2258445168903376,,-0.365515634230142,
2.2259445188903775,,-0.3743974248012729,
2.226044520890418,,-0.3798251855170287,
2.2261445228904577,,-0.387884587528311,
2.2262445248904976,,-0.3923254823797433,
2.2263445268905375,,-0.39808219778607246,
2.226444528890578,,-0.4082798075422387,
2.2265445308906178,,-0.4104180159760409,
2.2266445328906577,,-0.4171615962773094,
2.2267445348906976,,-0.4262078621928369,
2.226844536890738,,-0.4293329357817912,
2.226944538890778,,-0.4350896501657324,
2.2270445408908177,,-0.4444648703959655,
2.2271445428908576,,-0.44380696021800903,
2.2272445448908975,,-0.450879494523341,
2.227344546890938,,-0.45762307352384335,
2.2274445488909778,,-0.45712964092135033,
2.2275445508910177,,-0.46140605677137225,
2.2276445528910576,,-0.46370874219328195,
2.227744554891098,,-0.466669337698959,
2.227844556891138,,-0.4691365005887773,
2.2279445588911777,,-0.4704523207849505,
2.2280445608912176,,-0.4725905285863399,
2.2281445628912575,,-0.4729194836307973,
2.228244564891298,,-0.47226157354137355,
2.2283445668913378,,-0.4730839611528346,
2.2284445688913777,,-0.46995888821234155,
2.2285445708914176,,-0.468972023063682,
2.228644572891458,,-0.4651890399512899,
2.228744574891498,,-0.4597612814546719,
2.2288445768915377,,-0.45926784885716865,
2.2289445788915776,,-0.45318218005992383,
2.2290445808916175,,-0.44874128650257816,
2.229144582891658,,-0.4447938254841728,
2.2292445848916977,,-0.43772129097434487,
2.2293445868917376,,-0.4326224868776851,
2.2294445888917775,,-0.42341174367894574,
2.229544590891818,,-0.41502338791272697,
2.229644592891858,,-0.4118983141096515,
2.2297445948918977,,-0.4003848839038304,
2.2298445968919376,,-0.3951216013113723,
2.229944598891978,,-0.38344369258143773,
2.230044600892018,,-0.37867384234685186,
2.2301446028920577,,-0.3650222014093707,
2.2302446048920976,,-0.3558114552035514,
2.2303446068921375,,-0.34890339527702885,
2.230444608892178,,-0.3380478720626754,
2.230544610892218,,-0.33081085626463524,
2.2306446128922577,,-0.3197908544397987,
2.2307446148922976,,-0.31584339095355674,
2.230844616892338,,-0.2980798043091588,
2.230944618892378,,-0.29659950535131685,
2.2310446208924177,,-0.2829478588915202,
2.2311446228924576,,-0.27587531879289884,
2.2312446248924975,,-0.2661711354585745,
2.231344626892538,,-0.25465769698982177,
2.2314446288925778,,-0.2505457545175158,
2.2315446308926177,,-0.23705858260793589,
2.2316446328926576,,-0.23344007291430602,
2.231744634892698,,-0.22324245432863066,
2.231844636892738,,-0.2176502116534973,
2.2319446388927777,,-0.20761706998301488,
2.2320446408928176,,-0.20169587137830547,
2.2321446428928575,,-0.20186034911975304,
2.232244644892898,,-0.18393227448358918,
2.2323446468929378,,-0.18113615260211535,
2.2324446488929777,,-0.1789979417243428,
2.2325446508930176,,-0.17324122001290077,
2.232644652893058,,-0.1686358425202803,
2.232744654893098,,-0.15991852053676414,
2.2328446568931377,,-0.15613553162867122,
2.2329446588931776,,-0.15580657606792903,
2.233044660893218,,-0.1454444756160913,
2.233144662893258,,-0.14429313108688646,
2.2332446648932978,,-0.14067461966432182,
2.2333446668933377,,-0.1355758079981837,
2.2334446688933776,,-0.13212177421156657,
2.233544670893418,,-0.12850326255854183,
2.233644672893458,,-0.12143071685653695,
2.2337446748934977,,-0.11830563843937414,
2.2338446768935376,,-0.1130423483574634,
2.233944678893578,,-0.11073965890074033,
2.234044680893618,,-0.10300920123429069,
2.2341446828936578,,-0.09906173336795332,
2.2342446848936977,,-0.09412739841907669,
2.2343446868937376,,-0.09133127522412465,
2.234444688893778,,-0.07751513647511299,
2.234544690893818,,-0.07652826938276691,
2.2346446928938577,,-0.06830437674467671,
2.2347446948938976,,-0.0632055631277697,
2.234844696893938,,-0.05383032482405481,
2.234944698893978,,-0.04593538693965371,
2.2350447008940177,,-0.034915368915733325,
2.2351447028940576,,-0.029323120712996698,
2.2352447048940975,,-0.01928996910225278,
2.235344706894138,,-0.0035000900527260015,
2.235444708894178,,0.0022566370211745124,
2.2355447108942177,,0.012947702066352651,
2.2356447128942576,,0.025776980945457773,
2.235744714894298,,0.03383640019009082,
2.235844716894338,,0.0504486736384564,
2.2359447188943777,,0.06393586706418297,
2.2360447208944176,,0.07643619357900722,
2.236144722894458,,0.08696278500274124,
2.236244724894498,,0.09880520109388291,
2.236344726894538,,0.11311478825218613,
2.2364447288945777,,0.12676646443035677,
2.2365447308946176,,0.14140500993482075,
2.236644732894658,,0.154069819946427,
2.236744734894698,,0.16574776245369716,
2.2368447368947377,,0.18400482906024385,
2.2369447388947776,,0.19584725166418337,
2.237044740894818,,0.2040711567247313,
2.237144742894858,,0.21953209929482975,
2.2372447448948978,,0.23055213367322835,
2.2373447468949377,,0.24025634363504267,
2.2374447488949776,,0.2552238549905512,
2.237544750895018,,0.26163850311489556,
2.237644752895058,,0.2744678000867826,
2.2377447548950977,,0.28367857799610086,
2.2378447568951376,,0.2907511399441205,
2.237944758895178,,0.2993040059500247,
2.238044760895218,,0.3085147852094674,
2.2381447628952578,,0.31344913144813136,
2.2382447648952977,,0.32397573724058315,
2.2383447668953376,,0.32907456215831976,
2.238444768895378,,0.3364760824759965,
2.238544770895418,,0.3414104295361726,
2.2386447728954577,,0.35111464584610763,
2.2387447748954976,,0.3537462978240207,
2.238844776895538,,0.35999647143813496,
2.238944778895578,,0.3672335148635568,
2.2390447808956178,,0.3632860365924575,
2.2391447828956577,,0.37101651496138954,
2.239244784895698,,0.3744705586042931,
2.239344786895738,,0.3751284716872889,
2.239444788895778,,0.3777601240453885,
2.2395447908958177,,0.3769377326789929,
2.2396447928958576,,0.3805562547216801,
2.239744794895898,,0.3825299940510267,
2.239844796895938,,0.38335238544520367,
2.2399447988959778,,0.3838458202836721,
2.2400448008960177,,0.38318790716604134,
2.240144802896058,,0.3864774727803719,
2.240244804896098,,0.384010298563489,
2.240344806896138,,0.38664195106280674,
2.2404448088961777,,0.38220103749450063,
2.2405448108962176,,0.38318790716604134,
2.240644812896258,,0.38006281989302115,
2.240744814896298,,0.38368134200401904,
2.2408448168963377,,0.38236551577268196,
2.2409448188963776,,0.3807207329982263,
2.241044820896418,,0.3784180371414454,
2.241144822896458,,0.3784180371414454,
2.241244824896498,,0.37759564577178306,
2.2413448268965377,,0.37496399341629516,
2.2414448288965776,,0.37858251541586707,
2.241544830896618,,0.3782535588671858,
2.241644832896658,,0.3784180371414454,
2.2417448348966977,,0.37759564577178306,
2.2418448368967376,,0.37726668922506157,
2.241944838896778,,0.3754574282297658,
2.242044840896818,,0.3744705586042931,
2.242144842896858,,0.3805562547216801,
2.2422448448968977,,0.38154312438341087,
2.242344846896938,,0.38039177644529687,
2.242444848896978,,0.3797338633413987,
2.242544850897018,,0.3825299940510267,
2.2426448528970577,,0.3812141678288463,
2.2427448548970976,,0.3849971682458242,
2.242844856897138,,0.3871353859110931,
2.242944858897178,,0.3863129944981005,
2.2430448608972178,,0.3899315167458859,
2.2431448628972577,,0.3938789956520883,
2.243244864897298,,0.3930566042055097,
2.243344866897338,,0.3968396048937257,
2.243444868897378,,0.3968396048937257,
2.2435448708974177,,0.40012917078013555,
2.2436448728974576,,0.4030897801340796,
2.243744874897498,,0.40654382444766757,
2.243844876897538,,0.4072017376584802,
2.2439448788975778,,0.41082026036502706,
2.2440448808976177,,0.40933995561180847,
2.244144882897658,,0.4118071302079178,
2.244244884897698,,0.41476773977218384,
2.244344886897738,,0.4126295217481908,
2.2444448888977777,,0.4160835662623361,
2.2445448908978176,,0.4134519132925836,
2.244644892897858,,0.4187152192743122,
2.244744894897898,,0.4119716085156431,
2.2448448968979378,,0.4134519132925836,
2.2449448988979777,,0.410326825445805,
2.245044900898018,,0.4118071302079178,
2.245144902898058,,0.4078596508719263,
2.245244904898098,,0.4019384320456636,
2.2453449068981377,,0.4030897801340796,
2.245444908898178,,0.3970040831864865,
2.245544910898218,,0.3909183864635857,
2.245644912898258,,0.3874643424774358,
2.2457449148982978,,0.38154312438341087,
2.2458449168983377,,0.37726668922506157,
2.245944918898378,,0.3715099497631149,
2.246044920898418,,0.3637794713712177,
2.246144922898458,,0.35950303667059647,
2.2462449248984977,,0.3524304718298725,
2.246344926898538,,0.34371312488073746,
2.246444928898578,,0.3377919083444847,
2.246544930898618,,0.32775873635827013,
2.2466449328986577,,0.3180545214012822,
2.2467449348986976,,0.3126267403983216,
2.246844936898738,,0.3011132661220639,
2.246944938898778,,0.29108009632097476,
2.247044940898818,,0.2815403616512344,
2.2471449428988577,,0.27084928033027866,
2.247244944898898,,0.2613095467949691,
2.247344946898938,,0.252592204547601,
2.247444948898978,,0.24190112503879968,
2.2475449508990177,,0.22857839612084163,
2.247644952899058,,0.2175583618685195,
2.247744954899098,,0.20752519696638405,
2.247844956899138,,0.19255768974894583,
2.247944958899178,,0.1823600482066876,
2.2480449608992177,,0.1692018019358179,
2.248144962899258,,0.155221166356303,
2.248244964899298,,0.147819653852868,
2.248344966899338,,0.1344969321300078,
2.2484449688993777,,0.12117421141112583,
2.248544970899418,,0.11344374429233461,
2.248644972899458,,0.10143684922071028,
2.248744974899498,,0.08778517498374683,
2.2488449768995378,,0.08252187917052911,
2.2489449788995777,,0.06887020637423458,
2.249044980899618,,0.059330483829968195,
2.249144982899658,,0.05160001937941283,
2.249244984899698,,0.040415518205573875,
2.2493449868997377,,0.0336719222427555,
2.249444988899778,,0.027421760354168878,
2.249544990899818,,0.019033385524841684,
2.249644992899858,,0.014263525499670582,
2.2497449948998978,,0.0020921591022724506,
2.2498449968999377,,-0.0008684434127612661,
2.249944998899978,,-0.00975025067168378,
2.250045000900018,,-0.010079206487854542,
2.250145002900058,,-0.019618924901405155,
2.2502450049000977,,-0.023072960757131167,
2.250345006900138,,-0.029323120712996698,
2.250445008900178,,-0.03376402371131482,
2.250545010900218,,-0.03754701507042757,
2.2506450129002578,,-0.043139263025307795,
2.250745014900298,,-0.04840255506447644,
2.250845016900338,,-0.05465271416777995,
2.250945018900378,,-0.05448823629932509,
2.251045020900418,,-0.0650148195883804,
2.2511450229004577,,-0.06830437674467671,
2.251245024900498,,-0.0745545351825112,
2.251345026900538,,-0.07784409217140853,
2.251445028900578,,-0.0834363389203383,
2.2515450309006177,,-0.09133127522412465,
2.251645032900658,,-0.09494978758617689,
2.251745034900698,,-0.10103546731142199,
2.251845036900738,,-0.10860144723732024,
2.251945038900778,,-0.1138647374423778,
2.2520450409008177,,-0.12389788399171975,
2.252145042900858,,-0.12735191792727152,
