Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50317.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50318.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50318.1,0.709232,0.0,0.015793966666666666,2.5800107665581556e-05,0.001,1.0
50318.2,0.7092299666666667,1.0949835107836163e-05,0.015767543333333335,3.966261617975098e-05,0.001,1.0
50318.3,0.7092238666666667,2.073601268860309e-05,0.01579193333333333,2.697521496155815e-05,0.001,1.0
50318.4,0.7092462333333334,2.5800107665571276e-05,0.01580413333333333,2.189967021568042e-05,0.001,1.0
50318.5,0.709232,0.0,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50318.6,0.7092360666666666,1.5216073372875141e-05,0.0158021,1.8300000000000607e-05,0.001,1.0
50318.7,0.7092340333333332,1.0949835107836165e-05,0.015763466666666667,2.6975214961558145e-05,0.001,1.0
50318.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50318.9,0.7092807999999999,2.4399999999991093e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50319.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50319.1,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50319.2,0.7093011333333331,2.073601268864083e-05,0.01573906666666667,2.0736012688610168e-05,0.001,1.0
50319.3,0.7092706333333333,2.9395558999417893e-05,0.015694333333333334,2.0736012688610168e-05,0.001,1.0
50319.4,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50319.5,0.7092360666666666,1.5216073372875145e-05,0.0156923,1.8299999999999564e-05,0.001,1.0
50319.6,0.7092929999999997,1.1102230246251565e-16,0.015690266666666664,1.5216073372880335e-05,0.001,1.0
50319.7,0.7092421666666666,2.2733357771239562e-05,0.015714666666666665,4.6545127445189095e-05,0.001,1.0
50319.8,0.709232,0.0,0.015804176666666666,9.576441817757234e-05,0.001,1.0
50319.9,0.709232,0.0,0.0158469,5.103694740087813e-05,0.001,1.0
50320.0,0.7092909666666665,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50320.1,0.709232,0.0,0.015859116666666666,2.27706255708721e-05,0.001,1.0
50320.2,0.709232,0.0,0.0158693,6.938893903907228e-18,0.001,1.0
50320.3,0.709232,0.0,0.015820419999999998,2.4439999999999183e-05,0.001,1.0
50320.4,0.7092482666666665,2.697521496154741e-05,0.015808199999999998,0.0,0.001,1.0
50320.5,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50320.6,0.7092360666666666,1.5216073372875145e-05,0.01576956666666667,2.9395558999429596e-05,0.001,1.0
50320.7,0.709232,0.0,0.015795999999999998,2.440000000000081e-05,0.001,1.0
50320.8,0.7092848666666665,2.0736012688603094e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50320.9,0.7092929999999997,1.1102230246251565e-16,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50321.0,0.7092645333333332,3.0432146745750286e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50321.1,0.7092726666666664,2.875567576824244e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50321.2,0.7092929999999997,1.1102230246251565e-16,0.015743133333333336,1.5216073372880335e-05,0.001,1.0
50321.3,0.7092868999999998,1.8299999999993316e-05,0.015724833333333334,3.3349146249274845e-05,0.001,1.0
50321.4,0.7092929999999997,1.1102230246251565e-16,0.015730933333333332,2.697521496155662e-05,0.001,1.0
50321.5,0.7092442,2.4399999999991096e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50321.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50321.7,0.7092868999999998,1.8299999999993316e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50321.8,0.7092889333333332,1.5216073372875141e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50321.9,0.7092929999999997,1.1102230246251565e-16,0.015724833333333334,2.9395558999427926e-05,0.001,1.0
50322.0,0.7092929999999997,1.1102230246251565e-16,0.015708566666666667,2.9395558999427926e-05,0.001,1.0
50322.1,0.7092929999999997,1.1102230246251565e-16,0.0156923,1.8299999999999564e-05,0.001,1.0
50322.2,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50322.3,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50322.4,0.7092929999999997,1.1102230246251565e-16,0.01568416333333333,1.0967785657197532e-05,0.001,1.0
50322.5,0.7092706333333332,2.9395558999417893e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50322.6,0.7093174,2.9883774861998253e-05,0.015635283333333333,2.277062557087339e-05,0.001,1.0
50322.7,0.7092929999999997,1.1102230246251565e-16,0.015700393333333337,0.00010175858664287569,0.001,1.0
50322.8,0.7093540000000002,1.1102230246251565e-16,0.015671893333333336,8.142089794532057e-05,0.001,1.0
50322.9,0.7093214666666666,3.043214674580567e-05,0.015781783333333334,0.00010417053032834636,0.001,1.0
50323.0,0.7093479,1.8300000000026628e-05,0.015785833333333332,4.0103601944076376e-05,0.001,1.0
50323.1,0.7092929999999997,1.1102230246251565e-16,0.01582653,2.799953749617925e-05,0.001,1.0
50323.2,0.7093540000000002,1.1102230246251565e-16,0.015779733333333334,3.0432146745762405e-05,0.001,1.0
50323.3,0.7093316333333334,2.9395558999471392e-05,0.015779733333333334,3.0432146745762405e-05,0.001,1.0
50323.4,0.7093112999999999,2.7953711739271298e-05,0.0157838,2.9883774861955766e-05,0.001,1.0
50323.5,0.7092950333333331,1.0949835107856092e-05,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50323.6,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50323.7,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50323.8,0.7093540000000002,1.1102230246251565e-16,0.01573906666666667,2.0736012688610168e-05,0.001,1.0
50323.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50324.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50324.1,0.7092929999999997,1.1102230246251565e-16,0.015751266666666666,1.52160733728812e-05,0.001,1.0
50324.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50324.3,0.7093519666666668,1.0949835107856092e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50324.4,0.7092950333333331,1.0949835107856092e-05,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50324.5,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50324.6,0.7092929999999997,1.1102230246251565e-16,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50324.7,0.7092929999999997,1.1102230246251565e-16,0.0157411,1.8299999999999567e-05,0.001,1.0
50324.8,0.7093540000000002,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50324.9,0.7092950333333331,1.0949835107856092e-05,0.0157045,2.7953711739229963e-05,0.001,1.0
50325.0,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50325.1,0.7093214666666668,3.0432146745805675e-05,0.015663796666666667,2.9443748440411978e-05,0.001,1.0
50325.2,0.7093255333333333,3.043214674580567e-05,0.015651576666666663,3.0277226682039403e-05,0.001,1.0
50325.3,0.7093051999999997,2.4400000000035504e-05,0.015673979999999997,2.4440000000000572e-05,0.001,1.0
50325.4,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50325.5,0.7092950333333332,1.0949835107856092e-05,0.01566376666666667,6.39853021317316e-05,0.001,1.0
50325.6,0.7093275666666669,3.022767311959161e-05,0.01569632,9.598069041913277e-05,0.001,1.0
50325.7,0.7092929999999997,1.1102230246251565e-16,0.015765506666666665,9.862155928373662e-05,0.001,1.0
50325.8,0.7092929999999997,1.1102230246251565e-16,0.015842850000000002,6.240928750327632e-05,0.001,1.0
50325.9,0.7092909666666665,1.0949835107836165e-05,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50326.0,0.7092929999999997,1.1102230246251565e-16,0.015810236666666665,1.0967785657196908e-05,0.001,1.0
50326.1,0.7092807999999999,2.4399999999991096e-05,0.015808199999999998,0.0,0.001,1.0
50326.2,0.7092929999999997,1.1102230246251565e-16,0.015816346666666665,2.0770006152033912e-05,0.001,1.0
50326.3,0.7092360666666666,1.5216073372875145e-05,0.01583264,2.9932764656809436e-05,0.001,1.0
50326.4,0.7093458666666669,2.0736012688640827e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50326.5,0.7092584333333333,3.0227673119536594e-05,0.015808199999999998,0.0,0.001,1.0
50326.6,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50326.7,0.7092950333333332,1.0949835107856092e-05,0.015777700000000002,3.0500000000001012e-05,0.001,1.0
50326.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50326.9,0.7092787666666664,2.580010766557128e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50327.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50327.1,0.7092706333333332,2.939555899941789e-05,0.01576956666666667,2.9395558999429596e-05,0.001,1.0
50327.2,0.7093519666666669,1.0949835107856092e-05,0.015702466666666665,2.697521496155662e-05,0.001,1.0
50327.3,0.7092929999999997,1.1102230246251565e-16,0.015775666666666667,3.771271521501656e-05,0.001,1.0
50327.4,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50327.5,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50327.6,0.7092929999999997,1.1102230246251565e-16,0.015800066666666668,2.0736012688611347e-05,0.001,1.0
50327.7,0.7092929999999997,1.1102230246251565e-16,0.0157594,2.440000000000081e-05,0.001,1.0
50327.8,0.7092563999999999,2.988377486194387e-05,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50327.9,0.709232,0.0,0.015773633333333332,3.0227673119548632e-05,0.001,1.0
50328.0,0.7092828333333332,2.273335777123957e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50328.1,0.709232,0.0,0.015751266666666666,1.52160733728812e-05,0.001,1.0
50328.2,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50328.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50328.4,0.7092502999999999,2.795371173922042e-05,0.015702466666666665,2.697521496155662e-05,0.001,1.0
50328.5,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50328.6,0.7092889333333332,1.5216073372875141e-05,0.015712646666666667,6.24074393713508e-05,0.001,1.0
50328.7,0.7092604666666666,3.043214674575028e-05,0.01575332,7.449112430350308e-05,0.001,1.0
50328.8,0.7092868999999998,1.8299999999993316e-05,0.0157655,5.259223643593577e-05,0.001,1.0
50328.9,0.7092401333333332,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50329.0,0.7092828333333332,2.2733357771239566e-05,0.015808199999999998,0.0,0.001,1.0
50329.1,0.7092340333333332,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50329.2,0.7092340333333332,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50329.3,0.7092381,1.8299999999993323e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50329.4,0.709232,0.0,0.0157838,2.9883774861955766e-05,0.001,1.0
50329.5,0.709232,0.0,0.015789899999999996,2.7953711739231555e-05,0.001,1.0
50329.6,0.7093357000000002,2.7953711739271295e-05,0.015708566666666663,2.9395558999427926e-05,0.001,1.0
50329.7,0.709232,0.0,0.015753299999999998,1.8300000000000607e-05,0.001,1.0
50329.8,0.7092482666666665,2.697521496154741e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50329.9,0.7092381,1.8299999999993323e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50330.0,0.7092401333333332,2.073601268860309e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50330.1,0.7092665666666667,3.0227673119536598e-05,0.015702466666666665,2.697521496155662e-05,0.001,1.0
50330.2,0.7092807999999998,2.4399999999991096e-05,0.015724833333333334,5.0995740562870225e-05,0.001,1.0
50330.3,0.709232,0.0,0.015793966666666666,2.5800107665581556e-05,0.001,1.0
50330.4,0.7092889333333332,1.521607337287514e-05,0.015743133333333336,1.5216073372880337e-05,0.001,1.0
50330.5,0.7092482666666666,2.697521496154741e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50330.6,0.7093316333333335,2.9395558999471392e-05,0.015708566666666663,2.9395558999427922e-05,0.001,1.0
50330.7,0.7092909666666665,1.0949835107836161e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50330.8,0.7092950333333332,1.0949835107856092e-05,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50330.9,0.7092807999999999,2.4399999999991096e-05,0.0157045,2.7953711739229963e-05,0.001,1.0
50331.0,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50331.1,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50331.2,0.7092970666666665,1.5216073372902837e-05,0.01568416333333333,1.096778565719753e-05,0.001,1.0
50331.3,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50331.4,0.7092950333333332,1.0949835107856092e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50331.5,0.7093275666666667,3.022767311959161e-05,0.015645466666666663,2.8802816220332706e-05,0.001,1.0
50331.6,0.7093458666666668,2.073601268864083e-05,0.01563528,2.7688185205968525e-05,0.001,1.0
50331.7,0.7092929999999997,1.1102230246251565e-16,0.015732963333333332,8.729704646906586e-05,0.001,1.0
50331.8,0.7092929999999997,1.1102230246251565e-16,0.015832663333333333,5.594889026801313e-05,0.001,1.0
50331.9,0.7093092666666666,2.6975214961596502e-05,0.015842836666666665,4.904910793163139e-05,0.001,1.0
50332.0,0.7093255333333333,3.0432146745805668e-05,0.01583264,2.9932764656809436e-05,0.001,1.0
50332.1,0.7092929999999997,1.1102230246251565e-16,0.0158693,6.938893903907228e-18,0.001,1.0
50332.2,0.7092950333333331,1.0949835107856092e-05,0.01583264,2.9932764656809436e-05,0.001,1.0
50332.3,0.7092929999999997,1.1102230246251565e-16,0.015867263333333333,1.0967785657196908e-05,0.001,1.0
50332.4,0.7092929999999997,1.1102230246251565e-16,0.015814309999999998,1.8329999999999393e-05,0.001,1.0
50332.5,0.7093540000000002,1.1102230246251565e-16,0.015802099999999996,1.8300000000000604e-05,0.001,1.0
50332.6,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50332.7,0.7093214666666666,3.043214674580567e-05,0.015767533333333333,2.8755675768253887e-05,0.001,1.0
50332.8,0.7093194333333334,3.022767311959161e-05,0.015775666666666667,3.04321467457624e-05,0.001,1.0
50332.9,0.7092909666666665,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50333.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50333.1,0.7092929999999997,1.1102230246251565e-16,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50333.2,0.7092929999999997,1.1102230246251565e-16,0.015804146666666664,3.500759663590508e-05,0.001,1.0
50333.3,0.7092523333333333,2.875567576824244e-05,0.015836693333333332,4.91802055935334e-05,0.001,1.0
50333.4,0.7092929999999997,1.1102230246251565e-16,0.01583672666666667,4.3843912031457586e-05,0.001,1.0
50333.5,0.7092665666666665,3.0227673119536598e-05,0.015859116666666666,2.27706255708721e-05,0.001,1.0
50333.6,0.7092929999999997,1.1102230246251565e-16,0.015814309999999998,1.8329999999999393e-05,0.001,1.0
50333.7,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50333.8,0.7092787666666664,2.5800107665571276e-05,0.015808199999999998,0.0,0.001,1.0
50333.9,0.709232,0.0,0.015824493333333335,2.7019436625427755e-05,0.001,1.0
50334.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50334.1,0.709232,0.0,0.015846896666666666,2.94437484404103e-05,0.001,1.0
50334.2,0.7092482666666665,2.6975214961547408e-05,0.015808199999999998,0.0,0.001,1.0
50334.3,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50334.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50334.5,0.709232,0.0,0.015787866666666667,2.8755675768253884e-05,0.001,1.0
50334.6,0.709232,0.0,0.015767533333333333,2.8755675768253894e-05,0.001,1.0
50334.7,0.709232,0.0,0.015763473333333337,4.14939267309759e-05,0.001,1.0
50334.8,0.7092929999999997,1.1102230246251565e-16,0.015769583333333333,6.588754097365888e-05,0.001,1.0
50334.9,0.7092828333333331,2.2733357771239562e-05,0.015836736666666667,5.624297575895303e-05,0.001,1.0
50335.0,0.7092523333333334,2.8755675768242442e-05,0.015871333333333335,1.0949835107840524e-05,0.001,1.0
50335.1,0.709232,0.0,0.01586928,3.861141800037911e-05,0.001,1.0
50335.2,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50335.3,0.7092746999999999,2.795371173922042e-05,0.015808199999999998,0.0,0.001,1.0
50335.4,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50335.5,0.7092523333333333,2.8755675768242435e-05,0.015808199999999998,0.0,0.001,1.0
50335.6,0.7092909666666664,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50335.7,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50335.8,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50335.9,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50336.0,0.7093113,2.7953711739271298e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50336.1,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50336.2,0.7092706333333332,2.939555899941789e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50336.3,0.7092929999999997,1.1102230246251565e-16,0.015757366666666668,2.273335777124861e-05,0.001,1.0
50336.4,0.7092950333333331,1.0949835107856092e-05,0.01577973333333333,3.4266342410918006e-05,0.001,1.0
50336.5,0.7092929999999997,1.1102230246251565e-16,0.015802099999999996,1.8300000000000604e-05,0.001,1.0
50336.6,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50336.7,0.709232,0.0,0.015810236666666665,1.0967785657196908e-05,0.001,1.0
50336.8,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50336.9,0.7092929999999997,1.1102230246251565e-16,0.015773633333333335,3.0227673119548632e-05,0.001,1.0
50337.0,0.7092340333333332,1.0949835107836165e-05,0.015757366666666668,2.273335777124861e-05,0.001,1.0
50337.1,0.7092360666666666,1.5216073372875145e-05,0.015769566666666665,2.9395558999429596e-05,0.001,1.0
50337.2,0.7092381,1.8299999999993326e-05,0.015763466666666667,2.6975214961558148e-05,0.001,1.0
50337.3,0.7092523333333333,2.8755675768242435e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50337.4,0.7092868999999998,1.8299999999993316e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50337.5,0.709232,0.0,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50337.6,0.7092848666666665,2.073601268860309e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50337.7,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50337.8,0.7092929999999997,1.1102230246251565e-16,0.015708566666666663,2.9395558999427926e-05,0.001,1.0
50337.9,0.7092645333333332,3.0432146745750282e-05,0.01577164333333333,8.858537006125091e-05,0.001,1.0
50338.0,0.7092909666666665,1.0949835107836165e-05,0.015810286666666666,7.304513095036167e-05,0.001,1.0
50338.1,0.7092340333333332,1.0949835107836165e-05,0.01588352666666667,4.902988159162664e-05,0.001,1.0
50338.2,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50338.3,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50338.4,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50338.5,0.7092482666666666,2.6975214961547404e-05,0.015810236666666665,1.0967785657196905e-05,0.001,1.0
50338.6,0.7092909666666665,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50338.7,0.7092340333333332,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50338.8,0.7092848666666665,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50338.9,0.7092746999999998,2.795371173922042e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50339.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50339.1,0.709232,0.0,0.015789900000000003,2.7953711739231552e-05,0.001,1.0
50339.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50339.3,0.709232,0.0,0.0157533,1.8300000000000607e-05,0.001,1.0
50339.4,0.7092340333333332,1.0949835107836161e-05,0.015798056666666668,6.884253860965848e-05,0.001,1.0
50339.5,0.7092929999999997,1.1102230246251565e-16,0.01585302,4.150601884064526e-05,0.001,1.0
50339.6,0.7092523333333333,2.8755675768242442e-05,0.01585912,3.5541181747375766e-05,0.001,1.0
50339.7,0.709232,0.0,0.015885566666666667,2.697521496155815e-05,0.001,1.0
50339.8,0.7092848666666663,2.0736012688603094e-05,0.0158693,6.938893903907228e-18,0.001,1.0
50339.9,0.7092502999999999,2.795371173922042e-05,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50340.0,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50340.1,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50340.2,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50340.3,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50340.4,0.7092868999999998,1.8299999999993323e-05,0.015808199999999998,0.0,0.001,1.0
50340.5,0.7092889333333331,1.521607337287514e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50340.6,0.7092828333333332,2.273335777123957e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50340.7,0.7092868999999998,1.829999999999332e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50340.8,0.7092909666666665,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50340.9,0.709232,0.0,0.015814323333333335,3.646533224249492e-05,0.001,1.0
50341.0,0.709232,0.0,0.01577770666666667,3.778364666830877e-05,0.001,1.0
50341.1,0.7092909666666664,1.0949835107836165e-05,0.015798033333333333,2.2733357771248615e-05,0.001,1.0
50341.2,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50341.3,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50341.4,0.709232,0.0,0.0157777,3.0500000000001012e-05,0.001,1.0
50341.5,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50341.6,0.7092889333333332,1.5216073372875141e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50341.7,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50341.8,0.7092340333333332,1.0949835107836163e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50341.9,0.709232,0.0,0.01573906666666667,2.0736012688610168e-05,0.001,1.0
50342.0,0.7092767333333332,2.697521496154741e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50342.1,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50342.2,0.7092909666666665,1.0949835107836161e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50342.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50342.4,0.7092929999999997,1.1102230246251565e-16,0.01570653333333333,4.5466715542495936e-05,0.001,1.0
50342.5,0.7092177666666667,2.580010766557128e-05,0.0157757,8.446794263703415e-05,0.001,1.0
50342.6,0.709232,0.0,0.01584488333333333,5.811862629331643e-05,0.001,1.0
50342.7,0.709232,0.0,0.015857080000000003,2.4439999999999183e-05,0.001,1.0
50342.8,0.7092279333333332,1.5216073372875145e-05,0.015808199999999998,0.0,0.001,1.0
50342.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50343.0,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50343.1,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50343.2,0.7092381000000001,1.8299999999993326e-05,0.015808199999999998,0.0,0.001,1.0
50343.3,0.7092238666666667,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50343.4,0.7092015,3.049999999998887e-05,0.015808199999999998,0.0,0.001,1.0
50343.5,0.7091933666666667,2.9395558999417893e-05,0.015808199999999998,0.0,0.001,1.0
50343.6,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50343.7,0.709232,0.0,0.0157594,2.440000000000081e-05,0.001,1.0
50343.8,0.7092198000000001,2.4399999999991096e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50343.9,0.7092198,2.43999999999911e-05,0.015745166666666668,2.4819996418658535e-05,0.001,1.0
50344.0,0.709232,0.0,0.0157289,4.764252302303063e-05,0.001,1.0
50344.1,0.7092502999999999,2.7953711739220422e-05,0.015722800000000002,2.9883774861954065e-05,0.001,1.0
50344.2,0.709232,0.0,0.015743133333333336,2.1899670215680143e-05,0.001,1.0
50344.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.4,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.5,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.6,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.7,0.7092299666666667,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.8,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50344.9,0.7091750666666667,1.5216073372875141e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50345.0,0.709232,0.0,0.015722800000000002,2.9883774861954065e-05,0.001,1.0
50345.1,0.7092299666666667,1.0949835107836165e-05,0.015700433333333333,2.5800107665580085e-05,0.001,1.0
50345.2,0.7092299666666667,1.0949835107836163e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50345.3,0.709232,0.0,0.015678053333333334,2.0770006152035095e-05,0.001,1.0
50345.4,0.709232,0.0,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50345.5,0.7092137,2.795371173922042e-05,0.015708566666666667,6.397364214181413e-05,0.001,1.0
50345.6,0.7092645333333332,3.0432146745750282e-05,0.0156658,9.100796668424142e-05,0.001,1.0
