Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50305.7,0.00026117446666666666,1.38643363426538e-07,0.00042880063333333333,1.5883481636243568e-07,0.001,0.0005
50305.8,0.00026208929999999996,1.637482111861581e-07,0.0004306841333333333,1.5172952543552192e-07,0.001,0.0005
50305.9,0.00026303230000000006,1.4380175010525088e-07,0.0004326173666666666,1.613896905698213e-07,0.001,0.0005
50306.0,0.00026405436666666665,1.2377330981363244e-07,0.00043446319999999996,1.6833605278331382e-07,0.001,0.0005
50306.1,0.0002649375333333333,1.4981783012119288e-07,0.00043630983333333334,1.758126054133269e-07,0.001,0.0005
50306.2,0.00026598750000000003,1.2705477821265388e-07,0.0004381942333333333,1.4837108508361125e-07,0.001,0.0005
50306.3,0.0002669721,1.6934055430797743e-07,0.0004400699,1.643395570153424e-07,0.001,0.0005
50306.4,0.0002679418,1.5510349233119922e-07,0.0004419623333333333,1.3604541725304577e-07,0.001,0.0005
50306.5,0.00026895976666666666,1.6157200321288016e-07,0.00044380316666666673,1.6164592650468437e-07,0.001,0.0005
50306.6,0.0002699254,1.93138395975525e-07,0.0004456301666666667,1.4790201335869677e-07,0.001,0.0005
50306.7,0.00027089503333333333,1.569773833674456e-07,0.0004474322,1.5690132780402872e-07,0.001,0.0005
50306.8,0.0002719242,1.706668098957725e-07,0.00044927176666666673,1.433837934434103e-07,0.001,0.0005
50306.9,0.00027295746666666673,1.3032465444249696e-07,0.0004510886333333333,1.3601163757398004e-07,0.001,0.0005
50307.0,0.0002738941333333333,1.4046179393541824e-07,0.0004529922333333333,1.6719642805860145e-07,0.001,0.0005
50307.1,0.0002748546666666667,1.8721170428747362e-07,0.00045481203333333335,1.6260493705775137e-07,0.001,0.0005
50307.2,0.00027586303333333327,1.751112947686577e-07,0.0004567154333333333,1.2947629984758216e-07,0.001,0.0005
50307.3,0.0002767968,1.4441038743802552e-07,0.00045848773333333334,9.504347543215662e-08,0.001,0.0005
50307.4,0.00027778543333333337,9.569732958075787e-08,0.0004603296,1.3406207517415017e-07,0.001,0.0005
50307.5,0.0002786764666666667,1.6320268243983075e-07,0.0004622069666666667,1.6508916446036788e-07,0.001,0.0005
50307.6,0.00027971543333333334,1.7974976742373586e-07,0.00046404679999999997,1.7240502699554083e-07,0.001,0.0005
50307.7,0.0002805908333333334,1.384880460144042e-07,0.00046584886666666675,1.1732710210726632e-07,0.001,0.0005
50307.8,0.0002815782666666666,1.6559286082303043e-07,0.0004677223666666667,1.615668042087323e-07,0.001,0.0005
50307.9,0.00028258540000000005,1.1897159324813916e-07,0.0004694778333333333,1.5426969530302902e-07,0.001,0.0005
50308.0,0.0002836146,1.5771569357549613e-07,0.0004713594666666667,1.2886109662044182e-07,0.001,0.0005
50308.1,0.0002845504333333334,2.0042316621477967e-07,0.00047315463333333336,1.4761537483910368e-07,0.001,0.0005
50308.2,0.0002855578666666667,1.7390969559579528e-07,0.00047503996666666665,1.477808023917729e-07,0.001,0.0005
50308.3,0.0002865165,1.2551805978954988e-07,0.0004768310666666667,1.6120275707595343e-07,0.001,0.0005
50308.4,0.00028745806666666675,1.4446566681703032e-07,0.0004786112666666667,1.1833566194892238e-07,0.001,0.0005
50308.5,0.0002884059666666666,1.3834943279809585e-07,0.00048044713333333326,1.4413228491755308e-07,0.001,0.0005
50308.6,0.0002894429666666667,1.460621975582821e-07,0.00048222416666666664,1.1821479978788202e-07,0.001,0.0005
50308.7,0.00029032206666666663,1.3789366273409394e-07,0.0004840273999999999,1.2025794499047395e-07,0.001,0.0005
50308.8,0.0002913573,1.6241493157957928e-07,0.00048584246666666663,1.6489243632003198e-07,0.001,0.0005
50308.9,0.0002922613333333333,1.3428659236457637e-07,0.0004876323,1.442803174379689e-07,0.001,0.0005
50309.0,0.0002932042,1.5595926818671065e-07,0.0004894303333333333,1.4857104548180054e-07,0.001,0.0005
50309.1,0.00029416476666666665,1.762611099729273e-07,0.0004913476333333333,1.725664091170555e-07,0.001,0.0005
50309.2,0.00029513423333333335,1.1203858958214255e-07,0.0004930950333333333,1.696957047842431e-07,0.001,0.0005
50309.3,0.0002960561999999999,1.7673151011256098e-07,0.0004949467666666667,1.231020398783902e-07,0.001,0.0005
50309.4,0.00029702859999999995,1.569319597787547e-07,0.0004967607999999999,1.295441752196264e-07,0.001,0.0005
50309.5,0.00029800113333333336,1.5742145837069307e-07,0.0004985589666666667,1.5040112662107352e-07,0.001,0.0005
50309.6,0.00029895499999999995,1.3470288291891244e-07,0.0005003133333333333,1.6176862764111164e-07,0.001,0.001
50309.7,0.0002999522,1.1440611871749255e-07,0.000502137,1.6684543745634623e-07,0.001,0.001
50309.8,0.0003008882,1.3891061874457686e-07,0.0005039669,1.757343354801885e-07,0.001,0.001
50309.9,0.00030184769999999997,1.4811485408290327e-07,0.0005057511333333333,1.3712955755618597e-07,0.001,0.001
50310.0,0.0003028569666666667,1.5069649041109865e-07,0.0005074834333333334,1.7439068846191864e-07,0.001,0.001
50310.1,0.00030374120000000007,1.868154882943846e-07,0.0005092936666666667,1.2478550485622e-07,0.001,0.001
50310.2,0.00030477633333333325,1.6785297799627942e-07,0.0005110480333333333,1.2247924540736592e-07,0.001,0.001
50310.3,0.00030570809999999995,1.962006371039599e-07,0.0005128658666666666,1.779765402767785e-07,0.001,0.001
50310.4,0.00030661619999999997,1.5973110738572394e-07,0.0005146819,1.5292968972701835e-07,0.001,0.001
50310.5,0.0003075518666666667,1.6860243836380316e-07,0.0005164560666666666,1.764888916869513e-07,0.001,0.001
50310.6,0.0003085036666666666,1.5506435939813838e-07,0.0005181827,1.536055880059849e-07,0.001,0.001
50310.7,0.00030942153333333327,1.937749095098646e-07,0.0005200602,1.4703319353125324e-07,0.001,0.001
50310.8,0.0003103871,1.1373576101355237e-07,0.0005218086333333334,1.5066485618380802e-07,0.001,0.001
50310.9,0.00031129510000000004,1.3378025514501847e-07,0.0005235551333333333,1.3142722532093139e-07,0.001,0.001
50311.0,0.00031231830000000006,1.4794664578827285e-07,0.0005253292333333333,1.521417504244725e-07,0.001,0.001
50311.1,0.00031318646666666665,1.2175405081100235e-07,0.0005271194,1.248162916716839e-07,0.001,0.001
50311.2,0.0003142018333333334,1.55849945638607e-07,0.0005289313666666667,1.269000875579788e-07,0.001,0.001
50311.3,0.00031510980000000005,1.8054498977632276e-07,0.0005306738,1.5393881901585547e-07,0.001,0.001
50311.4,0.00031603760000000007,1.4308915635598312e-07,0.0005324818666666667,1.0407969168970734e-07,0.001,0.001
50311.5,0.00031698533333333336,1.37029275055445e-07,0.0005341508,1.052262324708052e-07,0.001,0.001
50311.6,0.0003179866333333333,1.6951980874091662e-07,0.0005359228666666667,1.189803158323026e-07,0.001,0.001
50311.7,0.00031880536666666667,1.456059713366521e-07,0.0005377269,1.4653039502663763e-07,0.001,0.001
50311.8,0.00031981856666666664,1.4308731211707455e-07,0.0005394655333333333,1.3871691397310998e-07,0.001,0.001
50311.9,0.00032079586666666673,1.4063231808119245e-07,0.0005411642,1.3434542542764212e-07,0.001,0.001
50312.0,0.0003217258666666667,1.9800971917784587e-07,0.0005430178666666667,1.5395188281479447e-07,0.001,0.001
50312.1,0.00032271136666666664,1.5159759965851272e-07,0.0005446968,1.3390753028365066e-07,0.001,0.001
50312.2,0.00032355166666666663,1.6292234005467073e-07,0.0005464710999999999,1.2060800139294792e-07,0.001,0.001
50312.3,0.00032438836666666665,1.5320563160522708e-07,0.0005482551666666666,1.3643486439404674e-07,0.001,0.001
50312.4,0.0003253696666666667,1.49732279604482e-07,0.0005500255000000001,1.4685724360754074e-07,0.001,0.001
50312.5,0.00032626769999999995,1.2425220319979e-07,0.0005517064666666667,1.3550983564138596e-07,0.001,0.001
50312.6,0.00032716783333333334,2.1927320604417143e-07,0.0005535342,2.584308289142997e-07,0.001,0.001
50312.7,0.0003282306666666667,1.246577536920801e-07,0.0005552807,1.5845864865425208e-07,0.001,0.001
50312.8,0.0003291148666666667,1.8505994224093944e-07,0.0005570509000000001,1.2233188464174836e-07,0.001,0.001
50312.9,0.00033003093333333335,1.7646868151474774e-07,0.0005586879666666667,1.1631551439463635e-07,0.001,0.001
50313.0,0.0003310043333333333,1.607398173723325e-07,0.0005604939,1.4821141431526976e-07,0.001,0.001
50313.1,0.00033179513333333327,1.5737931531458925e-07,0.0005622423666666668,1.7841047864093748e-07,0.001,0.001
50313.2,0.00033288790000000006,1.5644793596167118e-07,0.0005640066333333334,1.1890401824813709e-07,0.001,0.001
50313.3,0.00033384746666666664,1.3505868683239242e-07,0.0005657352666666668,1.480686627510779e-07,0.001,0.001
50313.4,0.0003347614666666667,1.555977149218112e-07,0.0005673883666666665,1.6274898531856853e-07,0.001,0.001
50313.5,0.0003356197666666667,1.491629273274392e-07,0.0005691446,1.2742699870905473e-07,0.001,0.001
50313.6,0.0003365297,1.4530247761136148e-07,0.0005709268,1.544319483353943e-07,0.001,0.001
50313.7,0.0003374158666666667,1.4815863870265322e-07,0.0005726375666666666,1.3892148461949985e-07,0.001,0.001
50313.8,0.00033831379999999997,1.4749766099840192e-07,0.0005744195999999998,1.7510579659167007e-07,0.001,0.001
50313.9,0.0003392159333333333,1.2794163599947232e-07,0.0005761541333333333,1.447401656609287e-07,0.001,0.001
50314.0,0.00034016759999999993,1.4477076132055427e-07,0.0005778230333333333,1.0697616037647281e-07,0.001,0.001
50314.1,0.0003411112333333334,1.4498521380548387e-07,0.0005795794333333333,1.0824838207669263e-07,0.001,0.001
50314.2,0.0003420392333333333,1.8052565530201286e-07,0.0005813099666666666,1.5926110287478303e-07,0.001,0.001
50314.3,0.00034293123333333333,1.4063396539322284e-07,0.0005829689666666667,1.3031896340219985e-07,0.001,0.001
50314.4,0.0003439048,1.3665513772510422e-07,0.0005847430000000001,1.477599404439626e-07,0.001,0.001
50314.5,0.0003448485333333333,1.2665089375480037e-07,0.0005864239666666667,1.127420310068716e-07,0.001,0.001
50314.6,0.0003458100666666666,1.636453346586936e-07,0.0005881327,1.2415612483214546e-07,0.001,0.001
50314.7,0.0003465868666666666,1.2196986877458444e-07,0.0005898155,1.2566881076863217e-07,0.001,0.001
50314.8,0.0003476023333333333,1.2662578287572578e-07,0.0005915877666666669,1.3648728471504882e-07,0.001,0.001
50314.9,0.0003485419333333333,1.3127475851138313e-07,0.0005932169666666668,1.2381693027296895e-07,0.001,0.001
50315.0,0.0003494518666666667,1.5655621638533136e-07,0.0005950069333333334,1.6056482249304448e-07,0.001,0.001
50315.1,0.00035032226666666664,1.8883042363160441e-07,0.0005966324,1.7193130411107185e-07,0.001,0.001
50315.2,0.00035128966666666666,1.98542746586778e-07,0.0005984265999999999,1.6620180504434207e-07,0.001,0.001
50315.3,0.00035210620000000005,1.4956233928811282e-07,0.0006001031333333335,1.0768773787617009e-07,0.001,0.001
50315.4,0.00035301829999999997,1.4145721379037144e-07,0.0006018813666666666,1.33282777915576e-07,0.001,0.001
50315.5,0.00035391423333333327,1.57233729064588e-07,0.0006034748666666666,1.3206809691298748e-07,0.001,0.001
50315.6,0.0003549256666666667,1.7240269397225196e-07,0.0006052152333333333,1.2186568653872567e-07,0.001,0.001
50315.7,0.0003558116333333333,1.3653924547746855e-07,0.0006068048666666667,1.4246373417663976e-07,0.001,0.001
50315.8,0.00035673163333333337,1.333032841139147e-07,0.0006085433333333334,1.566561698611198e-07,0.001,0.001
50315.9,0.00035754039999999997,1.6335658337922784e-07,0.0006102757,1.2622549927279637e-07,0.001,0.001
50316.0,0.0003585695,1.5969716131895495e-07,0.0006119347666666665,1.5214175042446825e-07,0.001,0.001
50316.1,0.0003594158333333333,1.4390415405941128e-07,0.0006136296333333332,1.4518252496618926e-07,0.001,0.001
50316.2,0.00036034969999999996,1.9560285444406457e-07,0.0006153401666666667,1.388966242290356e-07,0.001,0.001
50316.3,0.0003612696666666666,1.6131942088774043e-07,0.0006169535,1.4696592575605043e-07,0.001,0.001
50316.4,0.00036210400000000003,1.8208093438542133e-07,0.0006186821333333333,1.5843689244899216e-07,0.001,0.001
50316.5,0.0003630121,1.8408174814466794e-07,0.000620335,1.449310180741152e-07,0.001,0.001
50316.6,0.00036388223333333334,1.75054788248966e-07,0.0006220457666666666,1.4732587085172803e-07,0.001,0.001
50316.7,0.0003647325333333334,1.5325245693154874e-07,0.0006238341000000001,1.3906625519273214e-07,0.001,0.001
50316.8,0.0003655969000000001,1.5024343579671273e-07,0.0006255305000000001,1.8636930183553527e-07,0.001,0.001
50316.9,0.0003665525333333333,1.5787415522778784e-07,0.0006271260333333333,1.318464974464033e-07,0.001,0.001
50317.0,0.0003673968,1.0850542229154863e-07,0.0006288288000000001,1.4674953719405173e-07,0.001,0.001
50317.1,0.00036840626666666666,1.4640786256967852e-07,0.0006304499666666667,1.567344853211588e-07,0.001,0.001
50317.2,0.0003691950333333334,1.6024096091684437e-07,0.0006321587000000001,1.4872080105576713e-07,0.001,0.001
50317.3,0.00037012879999999995,1.8673589192582142e-07,0.0006338217,1.652099976797173e-07,0.001,0.001
50317.4,0.0003709970333333333,1.4763411605121366e-07,0.0006354427666666666,2.2945946386140061e-07,0.001,0.001
50317.5,0.00037193283333333333,1.5650113595612332e-07,0.0006371574666666666,1.4049762354651905e-07,0.001,0.001
50317.6,0.00037288659999999994,1.737236502801711e-07,0.0006387786666666666,1.5302142188450655e-07,0.001,0.001
50317.7,0.00037378060000000003,1.7710987173692368e-07,0.0006404179000000001,1.7650426812592264e-07,0.001,0.001
50317.8,0.0003746747,1.398413744211609e-07,0.0006421326,1.2760553801984784e-07,0.001,0.001
50317.9,0.00037556683333333336,1.47579376005666e-07,0.0006437953666666666,1.603112562763116e-07,0.001,0.001
50318.0,0.00037655616666666664,1.505275353179272e-07,0.0006455001333333333,1.646425893328356e-07,0.001,0.001
50318.1,0.00037734700000000004,1.2916939782059463e-07,0.0006470975999999999,1.6473688111652322e-07,0.001,0.001
50318.2,0.0003782093,1.435384152994075e-07,0.0006487188333333333,1.5355022703410504e-07,0.001,0.001
50318.3,0.0003791569,1.7883947178032793e-07,0.0006503956,1.3900326135263817e-07,0.001,0.001
50318.4,0.0003799496666666667,1.4330278744284147e-07,0.0006521501,1.3359100518624406e-07,0.001,0.001
50318.5,0.00038081603333333335,1.1622664161982358e-07,0.0006537870999999998,1.446546116329019e-07,0.001,0.001
50318.6,0.00038174183333333333,1.575049381941838e-07,0.0006553686333333333,1.587888500143868e-07,0.001,0.001
50318.7,0.00038262793333333333,1.8443624613640742e-07,0.0006570038333333333,1.495919078322285e-07,0.001,0.001
50318.8,0.00038353393333333334,1.3477955664301103e-07,0.0006586666666666667,1.641660406079378e-07,0.001,0.001
50318.9,0.00038443003333333333,1.9064932613453728e-07,0.0006603098333333333,1.486308813433177e-07,0.001,0.001
50319.0,0.0003853537,1.6839876286165314e-07,0.0006620305333333333,1.918954113283863e-07,0.001,0.001
50319.1,0.0003861605666666667,1.6378047977569897e-07,0.0006635822333333332,1.451655797892878e-07,0.001,0.001
50319.2,0.00038710623333333336,1.7257591244305892e-07,0.0006653783666666665,1.5823831885974e-07,0.001,0.001
50319.3,0.00038793080000000004,1.8183003052300972e-07,0.0006668585000000002,1.319198620375214e-07,0.001,0.001
50319.4,0.00038886646666666665,1.8330825282991987e-07,0.0006684957000000002,1.3128700113364659e-07,0.001,0.001
50319.5,0.0003897168333333333,1.9485500307208562e-07,0.0006701427333333334,1.5681665161016135e-07,0.001,0.001
50319.6,0.00039060896666666666,1.847561425831907e-07,0.0006717519666666666,1.1717038400930928e-07,0.001,0.001
50319.7,0.0003914096333333333,1.6993419968394033e-07,0.0006734506999999998,1.535246234322044e-07,0.001,0.001
50319.8,0.00039217666666666663,1.7650369841891695e-07,0.0006751039666666667,1.599457164860027e-07,0.001,0.001
50319.9,0.00039306653333333336,1.5442489724421421e-07,0.0006767707,1.296701327728621e-07,0.001,0.001
50320.0,0.00039391313333333333,1.7551500094167336e-07,0.0006784814,1.3011702425124107e-07,0.001,0.001
50320.1,0.00039484489999999997,1.689781741330311e-07,0.0006800570666666666,1.3729431484548064e-07,0.001,0.001
50320.2,0.0003956176,1.730124465657486e-07,0.0006816521666666666,1.5005911797985238e-07,0.001,0.001
50320.3,0.00039655943333333335,1.894808140390078e-07,0.0006833034333333332,1.2472280821441817e-07,0.001,0.001
50320.4,0.00039743759999999993,1.4976884411207428e-07,0.0006849405333333332,1.6954050319090041e-07,0.001,0.001
50320.5,0.0003982641333333334,1.9768151714872565e-07,0.0006865081666666666,1.50413891941151e-07,0.001,0.001
50320.6,0.00039912056666666676,1.7969616640936575e-07,0.0006881373333333334,1.587909177363632e-07,0.001,0.001
50320.7,0.0004000761666666666,1.6772181001752762e-07,0.0006897486333333332,1.4918813253368404e-07,0.001,0.001
50320.8,0.00040084303333333334,1.8213575218012747e-07,0.0006913858666666667,1.4899837433864094e-07,0.001,0.001
50320.9,0.0004018106999999999,1.5595365764654175e-07,0.0006930368333333333,1.585948892268795e-07,0.001,0.001
50321.0,0.00040257959999999996,1.6982257407855308e-07,0.0006945646333333333,1.4135144931065555e-07,0.001,0.001
50321.1,0.0004034557333333333,1.7551105061758375e-07,0.0006962079000000001,1.5425160182852954e-07,0.001,0.001
50321.2,0.0004043418666666666,2.0257570327054217e-07,0.0006978073666666668,1.5662726100168574e-07,0.001,0.001
50321.3,0.0004051088,1.8116095973838692e-07,0.0006994761,1.50301995994746e-07,0.001,0.001
50321.4,0.00040598896666666667,1.736856323617132e-07,0.0007010398666666666,1.0289532977200146e-07,0.001,0.001
50321.5,0.00040691693333333337,1.6451320784532112e-07,0.0007026370999999999,1.7787305398325723e-07,0.001,0.001
50321.6,0.0004077175,1.5184548067031897e-07,0.0007043359999999999,1.425524464890086e-07,0.001,0.001
50321.7,0.0004085697666666667,1.407495845661877e-07,0.0007058639333333334,1.5879587176274297e-07,0.001,0.001
50321.8,0.0004094839333333333,1.3713057848472463e-07,0.0007074591666666667,1.3039199447136213e-07,0.001,0.001
50321.9,0.0004103778666666667,1.114814583487179e-07,0.0007090745000000001,1.6761677521458006e-07,0.001,0.001
50322.0,0.00041123809999999995,1.8185898383088152e-07,0.0007105586333333335,1.649934308456653e-07,0.001,0.001
50322.1,0.00041213226666666656,1.72385601357989e-07,0.0007122415333333332,1.6405359557846933e-07,0.001,0.001
50322.2,0.00041296869999999996,1.6764529022115115e-07,0.0007138766333333333,1.7435796193144473e-07,0.001,0.001
50322.3,0.00041380516666666663,1.5758068480058587e-07,0.0007154442333333332,1.929949366060049e-07,0.001,0.001
50322.4,0.0004146933333333333,1.397367365997793e-07,0.0007170575666666667,9.619344514513309e-08,0.001,0.001
50322.5,0.0004155237,1.4922491972410031e-07,0.0007185497333333335,1.6619084076914103e-07,0.001,0.001
50322.6,0.00041645353333333334,1.8990571929835054e-07,0.0007202463333333334,1.2530824216928033e-07,0.001,0.001
50322.7,0.00041728413333333333,1.4117901953036225e-07,0.0007218358333333332,1.4546364570649421e-07,0.001,0.001
50322.8,0.0004180986,1.876426746061008e-07,0.0007234650333333333,1.5799503860003188e-07,0.001,0.001
50322.9,0.0004188375333333333,1.7304233264981555e-07,0.0007250366999999998,1.837028669709194e-07,0.001,0.001
50323.0,0.0004197617,1.2076068620761106e-07,0.0007266996666666667,1.1614626793641277e-07,0.001,0.001
50323.1,0.00042055629999999993,1.7139081072216293e-07,0.0007282392666666665,1.7785704621658927e-07,0.001,0.001
50323.2,0.00042146239999999997,1.314986945435786e-07,0.0007298645333333334,1.6391211737458877e-07,0.001,0.001
50323.3,0.00042231869999999994,1.4115172687572598e-07,0.0007314461666666666,1.3569624984582958e-07,0.001,0.001
50323.4,0.00042316096666666664,1.440239524832263e-07,0.0007329560333333333,1.7970503300935113e-07,0.001,0.001
50323.5,0.0004239996333333333,1.4829328672899655e-07,0.0007345514333333334,1.3535944329411137e-07,0.001,0.001
50323.6,0.000424824,1.9677787816045903e-07,0.0007361548666666665,1.0630890001416732e-07,0.001,0.001
50323.7,0.00042570403333333333,1.7700046767044194e-07,0.0007376211333333332,1.7824341658404993e-07,0.001,0.001
50323.8,0.0004266281,1.582208056272412e-07,0.0007392225333333334,1.5885522409483163e-07,0.001,0.001
50323.9,0.0004274227999999999,1.9880717626215703e-07,0.0007407882333333333,1.953596142729893e-07,0.001,0.001
50324.0,0.0004282771333333334,1.4270476126916945e-07,0.0007423319666666666,1.2630768869004969e-07,0.001,0.001
50324.1,0.00042909370000000004,1.9314366846124135e-07,0.0007438637666666667,1.4404806682338275e-07,0.001,0.001
50324.2,0.0004298765333333334,1.6020855851739492e-07,0.0007455305666666667,1.312020536763518e-07,0.001,0.001
50324.3,0.0004307527,1.8424569646715328e-07,0.0007471201666666667,1.4978119226243147e-07,0.001,0.001
50324.4,0.00043153146666666665,1.4901179669930192e-07,0.0007486678,1.1796903548531156e-07,0.001,0.001
50324.5,0.0004324097,1.6176220201271135e-07,0.0007501819,1.3358027549005925e-07,0.001,0.001
50324.6,0.00043328,1.335849292896898e-07,0.0007517137,1.2184502451885736e-07,0.001,0.001
50324.7,0.0004341580666666666,1.4607302587709512e-07,0.0007533289,1.298045582147822e-07,0.001,0.001
50324.8,0.0004350582333333333,1.398138484636657e-07,0.0007548925999999999,1.5993094343080618e-07,0.001,0.001
50324.9,0.00043582690000000003,1.6854818302194491e-07,0.0007564144666666669,1.2841670019467364e-07,0.001,0.001
50325.0,0.0004366017666666666,1.3764802537228766e-07,0.0007579859333333333,1.3596909779634618e-07,0.001,0.001
50325.1,0.00043753973333333327,1.4294892638825774e-07,0.0007595417999999999,8.267341370314822e-08,0.001,0.001
50325.2,0.0004383582666666667,1.7920024801570446e-07,0.0007610676,9.334866540735156e-08,0.001,0.001
50325.3,0.0004391966,1.4665369639619748e-07,0.0007626292666666666,1.5532480663292875e-07,0.001,0.001
50325.4,0.0004400073333333333,1.569280797761257e-07,0.0007641669666666666,1.4662571019056032e-07,0.001,0.001
50325.5,0.0004408198666666666,1.2227829824715884e-07,0.0007657426666666666,1.511547404336214e-07,0.001,0.001
50325.6,0.0004416623333333333,1.2871553476131078e-07,0.0007673241,1.258041732217174e-07,0.001,0.001
50325.7,0.0004423935333333333,1.7770513654803257e-07,0.0007688480333333334,1.1810376322915454e-07,0.001,0.001
50325.8,0.0004432736666666667,1.4411022016344402e-07,0.0007704375666666667,1.1914212334668187e-07,0.001,0.001
50325.9,0.00044400663333333325,1.4764969428422323e-07,0.0007719653,1.293344888264583e-07,0.001,0.001
50326.0,0.0004448831,1.7526862240572538e-07,0.0007735190666666666,1.4486428898186546e-07,0.001,0.001
50326.1,0.0004457453,1.4053069652807246e-07,0.0007750370333333333,1.6873045236575926e-07,0.001,0.001
50326.2,0.0004464704,1.590506418304094e-07,0.0007765905666666667,1.5271993612128224e-07,0.001,0.001
50326.3,0.0004473467666666666,1.4311689472440143e-07,0.0007781223999999999,1.1543298199964969e-07,0.001,0.001
50326.4,0.0004482904333333333,1.438727871728586e-07,0.0007797755333333334,1.590699496727414e-07,0.001,0.001
50326.5,0.00044904529999999996,1.2327020456433757e-07,0.0007811980000000001,1.5534864016141366e-07,0.001,0.001
50326.6,0.00044997326666666666,1.993626399860888e-07,0.0007827261,1.502343391727261e-07,0.001,0.001
50326.7,0.00045079576666666666,1.606457144014582e-07,0.0007842815666666667,1.46768907545915e-07,0.001,0.001
50326.8,0.00045170173333333334,1.3239812016120864e-07,0.0007858035666666668,1.3401658686727098e-07,0.001,0.001
50326.9,0.00045244086666666657,9.649446731404738e-08,0.0007873711000000001,1.2797925613160307e-07,0.001,0.001
50327.0,0.0004532792999999999,1.4995558231245843e-07,0.0007886845999999999,1.5145463567241335e-07,0.001,0.001
50327.1,0.00045400649999999997,1.6706121632503715e-07,0.0007901707333333333,1.54979769289056e-07,0.001,0.001
50327.2,0.00045491056666666665,1.092781415573224e-07,0.0007918632333333333,1.6946969902873278e-07,0.001,0.001
50327.3,0.0004556873666666666,1.450072373672797e-07,0.0007933573999999999,1.4020000000000243e-07,0.001,0.001
50327.4,0.0004565933333333333,1.5486732673126686e-07,0.0007949269,1.5976281377925267e-07,0.001,0.001
50327.5,0.00045732649999999993,1.448545822540645e-07,0.0007964190999999999,1.7438450810398356e-07,0.001,0.001
50327.6,0.00045823049999999996,1.6957982387850756e-07,0.0007979946666666668,1.211253712298049e-07,0.001,0.001
50327.7,0.00045909263333333334,1.3672100139416488e-07,0.0007995264666666666,1.5827228296689784e-07,0.001,0.001
50327.8,0.0004598099666666666,1.7636996783907615e-07,0.0008009590333333334,1.6816112974035818e-07,0.001,0.001
50327.9,0.0004606366,1.9528911900052585e-07,0.0008024988,1.3376083133711895e-07,0.001,0.001
50328.0,0.0004615305,2.1491451789024853e-07,0.0008040108,1.515687742687712e-07,0.001,0.001
50328.1,0.0004623313333333333,1.6695255480391664e-07,0.0008055266333333334,1.2472302202167907e-07,0.001,0.001
50328.2,0.0004631697333333334,1.4788642789504846e-07,0.0008070645333333334,1.4893683970804742e-07,0.001,0.001
50328.3,0.00046397236666666664,1.889018234133492e-07,0.0008085050666666666,1.2461779790846953e-07,0.001,0.001
50328.4,0.0004648345666666667,1.8130759927691183e-07,0.0008100625999999999,1.759292660891448e-07,0.001,0.001
50328.5,0.0004656472666666667,1.5522111826538232e-07,0.0008115269666666667,1.6173280090596323e-07,0.001,0.001
50328.6,0.00046646793333333334,1.928565845964836e-07,0.0008130090999999999,1.1670913988773671e-07,0.001,0.001
50328.7,0.00046718699999999993,1.9757024067403995e-07,0.0008145648,1.1814522137324319e-07,0.001,0.001
50328.8,0.0004680414333333334,2.016357579619488e-07,0.0008161186333333334,1.2854039140372462e-07,0.001,0.001
50328.9,0.0004686832,1.846880974327583e-07,0.0008176820000000001,2.0031458592257164e-07,0.001,0.001
50329.0,0.0004695593666666667,1.9454433656338769e-07,0.0008192000333333335,1.162128745975432e-07,0.001,0.001
50329.1,0.0004702865999999999,1.500270197886633e-07,0.0008206503666666667,1.377588432329731e-07,0.001,0.001
50329.2,0.00047116656666666663,1.241774760395643e-07,0.0008222101666666667,1.4950029728695015e-07,0.001,0.001
50329.3,0.00047201896666666663,1.8440814937403392e-07,0.0008236881666666666,1.6425084136431674e-07,0.001,0.001
50329.4,0.00047279979999999993,1.4007959642052167e-07,0.0008251643999999999,1.0006717743596513e-07,0.001,0.001
50329.5,0.00047358870000000007,1.0850534549043562e-07,0.0008266407333333333,1.2341040834909917e-07,0.001,0.001
50329.6,0.0004744069666666667,1.7234316219552877e-07,0.0008282360333333332,1.3653973373671015e-07,0.001,0.001
50329.7,0.0004751839333333333,9.823574818884199e-08,0.0008296487999999999,1.4977414107026235e-07,0.001,0.001
50329.8,0.0004759887333333334,1.6433075048680589e-07,0.0008311527666666665,1.1763947277829909e-07,0.001,0.001
50329.9,0.00047684686666666666,1.6846161448696884e-07,0.0008326268666666666,1.564441824492725e-07,0.001,0.001
50330.0,0.0004777112,1.4641639252488061e-07,0.0008340734333333331,1.4149833528664395e-07,0.001,0.001
50330.1,0.0004784603,1.8613599866764125e-07,0.0008356052000000001,9.723627580967181e-08,0.001,0.001
50330.2,0.0004791953666666667,1.6411530160902687e-07,0.0008371212000000001,1.5830695920689412e-07,0.001,0.001
50330.3,0.0004798808666666667,1.29248786798521e-07,0.0008386072,1.5809815516527338e-07,0.001,0.001
50330.4,0.00048068946666666665,1.2178306760612373e-07,0.000840155,1.559136513159312e-07,0.001,0.001
50330.5,0.00048149213333333334,1.332208025130505e-07,0.0008416392333333334,1.334927422080356e-07,0.001,0.001
50330.6,0.00048238416666666667,1.406705568182546e-07,0.0008431491666666666,1.4557588704483263e-07,0.001,0.001
50330.7,0.00048318513333333327,1.3740978454567058e-07,0.000844554,1.2254278164516373e-07,0.001,0.001
